timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4502875,1.6697,-0.3913,9.7967,0.0061,-0.0193,0.0413,52.47768,-1.432354,11.1,45.328,83.772,9.945669644121503,0.0459933690872934,-0.7163936702656315,-0.2241242904612818,-0.2663,0.1953,-0.6717000000000013,-0.2408,0.0762,0.095,0.1,29.112619999999996,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5072754461496989,12.835478800555554,2634.0638557673587,-21.05137664231972,2634.0638557673587,-21.05137664231972,2634.0638557673587,-21.05137664231972,predicted_speed
4502975,0.1323,-1.056,10.0474,-0.1255,-0.0179,0.0161,52.47768,-1.432354,11.1,44.906000000000006,83.044,10.10360757600967,0.1277883797534032,0.1579379318881653,0.0817950106661097,-1.5374,-0.6647000000000001,0.2507000000000001,-0.1316,0.0014,-0.0252,0.1,40.22870999999997,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.495296946149699,12.908704300555554,2635.351048862972,-20.95400928743597,2635.351048862972,-20.95400928743597,2635.351048862972,-20.95400928743597,predicted_speed
4503075,-0.735,-1.0219,8.8601,-0.0879,-0.0624,-0.0089,52.47768,-1.432354,11.1,44.626000000000005,83.405,8.949071271366654,0.1081636722749371,-1.1545363046430168,-0.0196247074784661,-0.8673,0.0341,-1.1873000000000005,0.0375999999999999,-0.0445,-0.025,0.1,51.58894000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.487078446149699,12.895199800555554,2636.636052562988,-20.846179468238308,2636.636052562988,-20.846179468238308,2636.636052562988,-20.846179468238308,predicted_speed
4503176,-2.4829,-1.1628,10.6724,0.0512,-0.0296,-0.0094,52.47768,-1.432354,11.1,44.096,82.39299999999999,11.01893906009104,0.05988288570201,2.0698677887243857,-0.048280786572927,-1.7479,-0.1409,1.8123000000000005,0.1391,0.0327999999999999,-0.0005,0.101,48.82132000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.492826861149699,12.705022355555554,2637.915361335596,-20.74622982550183,2637.915361335596,-20.74622982550183,2637.915361335596,-20.74622982550183,predicted_speed
4503276,-0.0296,-1.5214,11.2691,0.1073,-0.0174,0.0052,52.47768,-1.432354,11.1,44.269,82.895,11.371374100345127,0.1088259619759917,0.3524350402540896,0.0489430762739816,2.4533,-0.3586,0.5967000000000002,0.0561,0.0122,0.0146,0.1,43.07668,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5041283611496992,12.762057855555554,2639.188732048078,-20.661210794221244,2639.188732048078,-20.661210794221244,2639.188732048078,-20.661210794221244,predicted_speed
4503375,0.1966,-1.5809,9.6842,0.0498,-0.0757,-0.0554,52.47768,-1.432354,11.1,43.582,82.44,9.8143581557838,0.1062058849593561,-1.5570159445613283,-0.0026200770166355,0.2262,-0.0594999999999998,-1.5848999999999993,-0.0575,-0.0583,-0.0606,0.099,40.06199,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5096243461496992,12.840916800555554,2640.4576050356363,-20.583494357600962,2640.4576050356363,-20.583494357600962,2640.4576050356363,-20.583494357600962,predicted_speed
4503476,0.3617,-0.4549,10.8944,-0.0537,-0.0853,-0.0434,52.47768,-1.432354,11.1,43.222,82.241,10.909890570486947,0.1097421523390169,1.0955324147031469,0.0035362673796607,0.1651,1.126,1.2101999999999986,-0.1035,-0.0095999999999999,0.0119999999999999,0.101,43.36751000000003,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5047778611496991,12.938043955555555,2641.761500831457,-20.497287879536238,2641.761500831457,-20.497287879536238,2641.761500831457,-20.497287879536238,predicted_speed
4503576,0.0012,-1.3671,11.0396,-0.0101,-0.0237,-0.0101,52.47768,-1.432354,11.1,42.775,82.15299999999999,11.123926105921417,0.0276714654472798,0.2140355354344691,-0.0820706868917371,-0.3605,-0.9122,0.1452000000000008,0.0436,0.0616,0.0333,0.1,54.12900999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5043393611496991,12.998159455555555,2643.0584474963243,-20.410969626485553,2643.0584474963243,-20.410969626485553,2643.0584474963243,-20.410969626485553,predicted_speed
4503675,1.8628,-0.7521,9.6365,0.0195,-0.0195,0.0553,52.47768,-1.432354,11.1,42.523,81.866,9.84366854886937,0.0617947408765503,-1.280257557052046,0.0341232754292705,1.8616,0.615,-1.4031000000000002,0.0296,0.0041999999999999,0.0654,0.099,35.55065999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5068356461496992,13.241972200555555,2644.3667221198066,-20.32717719585181,2644.3667221198066,-20.32717719585181,2644.3667221198066,-20.32717719585181,predicted_speed
4503775,0.2364,-0.1751,9.6453,-0.0345,-0.0887,0.0063,52.47768,-1.432354,11.1,41.803,81.926,9.64978533750881,0.0953814971574676,-0.1938832113605606,0.0335867562809172,-1.6264,0.577,0.0088000000000008,-0.054,-0.0692,-0.049,0.1,31.177829999999982,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5039571461496992,13.325607700555555,2645.696307406176,-20.238176228658883,2645.696307406176,-20.238176228658883,2645.696307406176,-20.238176228658883,predicted_speed
4503876,-0.5503,-1.5773,9.99,-0.0359,-0.1228,-0.0339,52.47768,-1.432354,11.1,41.645,81.27199999999999,10.128711930941664,0.1323550527936127,0.4789265934328544,0.0369735556361451,-0.7867,-1.4022,0.3446999999999995,-0.0013999999999999,-0.0341,-0.0402,0.101,36.86445000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5009084611496992,13.330622855555555,2647.0394135500055,-20.144156282758992,2647.0394135500055,-20.144156282758992,2647.0394135500055,-20.144156282758992,predicted_speed
4503975,0.0784,-0.5928,9.4102,0.0374,-0.0124,0.032,52.47768,-1.432354,11.1,41.346,81.23100000000001,9.42917930893246,0.0507594326209424,-0.6995326220092046,-0.0815956201726702,0.6287,0.9845,-0.5798000000000005,0.0733,0.1104,0.0659,0.099,42.06357,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5051768461496993,13.397780000555555,2648.362939153528,-20.05718235002905,2648.362939153528,-20.05718235002905,2648.362939153528,-20.05718235002905,predicted_speed
4504075,0.9211,-1.0682,9.8157,0.0058,-0.0657,-0.0311,52.47768,-1.432354,11.1,41.04,81.143,9.916523732639376,0.0729200932528202,0.4873444237069169,0.0221606606318777,0.8427,-0.4754,0.4054999999999999,-0.0316,-0.0532999999999999,-0.0631,0.1,30.15531,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5063283461496992,13.549885500555554,2649.7151129307995,-19.969889470363086,2649.7151129307995,-19.969889470363086,2649.7151129307995,-19.969889470363086,predicted_speed
4504175,0.3774,-0.9268,9.095,-0.0486,-0.0913,-0.0525,52.47768,-1.432354,11.1,41.155,81.207,9.149886010218928,0.1159909479226719,-0.7666377224204499,0.0430708546698517,-0.5437000000000001,0.1414,-0.720699999999999,-0.0544,-0.0256,-0.0214,0.1,40.51739,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5020398461496993,13.647621000555555,2651.07665037675,-19.876127148382604,2651.07665037675,-19.876127148382604,2651.07665037675,-19.876127148382604,predicted_speed
4504276,0.0627,-0.5527,8.9443,-0.014,-0.0331,-0.0083,52.47768,-1.432354,11.1,40.73,80.7,8.961579719558378,0.0368849562830159,-0.1883062906605488,-0.079105991639656,-0.3147,0.3741,-0.1507000000000005,0.0346,0.0582,0.0441999999999999,0.101,58.02404000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.5012030611496994,13.714549155555554,2652.458466853017,-19.779806476225836,2652.458466853017,-19.779806476225836,2652.458466853017,-19.779806476225836,predicted_speed
4504375,-0.3753,-0.7132,11.3423,-0.0258,-0.0979,-0.0555,52.47768,-1.432354,11.1,40.741,81.166,11.370895902258535,0.1154569183721789,2.4093161827001595,0.0785719620891629,-0.438,-0.1604999999999999,2.398,-0.0118,-0.0648,-0.0472,0.099,46.99285,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4992146461496993,13.736790000555555,2653.814926421416,-19.68254263922622,2653.814926421416,-19.68254263922622,2653.814926421416,-19.68254263922622,predicted_speed
4504476,-0.0556,-0.2186,9.1525,-0.0296,-0.0783,-0.0238,52.47768,-1.432354,11.1,40.406,80.796,9.15527900011791,0.0870258007719549,-2.215616902140628,-0.028431117600224,0.3197,0.4945999999999999,-2.1898,-0.0038,0.0196,0.0317,0.101,47.34969999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4968022611496994,13.791769855555554,2655.204083579618,-19.579565246715564,2655.204083579618,-19.579565246715564,2655.204083579618,-19.579565246715564,predicted_speed
4504575,-0.0643,-1.0897,10.3788,-0.0216,-0.0817,-0.0367,52.47768,-1.432354,11.1,40.414,80.878,10.43604666624292,0.0921321876436243,1.280767666125012,0.0051063868716693,-0.0087,-0.8710999999999999,1.2263000000000002,0.008,-0.0034,-0.0129,0.099,44.34198000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4952296461496994,13.844799700555553,2656.5708072269204,-19.476089442211897,2656.5708072269204,-19.476089442211897,2656.5708072269204,-19.476089442211897,predicted_speed
4504675,0.0069,-0.4663,9.1538,0.0002,-0.0479,0.0115,52.47768,-1.432354,11.1,40.219,81.187,9.16567170151757,0.0492615468697441,-1.2703749647253506,-0.0428706407738801,0.0712,0.6234,-1.2249999999999996,0.0218,0.0338,0.0482,0.1,47.65276999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4958211461496995,13.905485200555553,2657.957449247748,-19.371930464183805,2657.957449247748,-19.371930464183805,2657.957449247748,-19.371930464183805,predicted_speed
4504775,-0.1092,-1.0325,10.8974,-0.0093,-0.0767,-0.0094,52.47768,-1.432354,11.1,40.032,81.084,10.946748725078145,0.0778314846318634,1.7810770235605735,0.0285699377621193,-0.1161,-0.5662,1.743599999999999,-0.0095,-0.0288,-0.0209,0.1,54.19888999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4954626461496996,13.954560700555554,2659.348947469486,-19.266905027479854,2659.348947469486,-19.266905027479854,2659.348947469486,-19.266905027479854,predicted_speed
4504875,0.0442,-1.1481,9.0311,-0.0119,-0.0845,-0.008,52.47768,-1.432354,11.1,40.05,81.275,9.10389226979318,0.0857079926261256,-1.842856455284965,0.0078765079942621,0.1534,-0.1155999999999999,-1.866299999999999,-0.0026,-0.0078,0.0014,0.1,40.99061,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4948441461496995,14.018976200555555,2660.746803445979,-19.160530189756013,2660.746803445979,-19.160530189756013,2660.746803445979,-19.160530189756013,predicted_speed
4504975,-0.8533,-1.4725,9.9787,-0.0386,-0.1192,-0.0172,52.47768,-1.432354,11.1,39.935,81.094,10.122787700529928,0.1264691266673412,1.0188954307367482,0.0407611340412156,-0.8975,-0.3244,0.9475999999999996,-0.0267,-0.0346999999999999,-0.0092,0.1,36.40437999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4915556461496995,13.993641700555555,2662.141776550799,-19.04975962839747,2662.141776550799,-19.04975962839747,2662.141776550799,-19.04975962839747,predicted_speed
4505075,-0.4309,-1.145,8.6934,-0.018,-0.0426,0.0412,52.47768,-1.432354,11.1,39.161,80.816,8.779060506113396,0.0619370648319727,-1.343727194416532,-0.0645320618353684,0.4223999999999999,0.3274999999999999,-1.2852999999999994,0.0206,0.0766,0.0584,0.1,57.24164999999997,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4903271461496994,14.010547200555555,2663.5382976009164,-18.93713953619132,2663.5382976009164,-18.93713953619132,2663.5382976009164,-18.93713953619132,predicted_speed
4505175,0.6854,-1.5922,10.6857,-0.0137,-0.0434,0.0379,52.47768,-1.432354,11.1,38.768,81.688,10.82538953063584,0.0592255012642358,2.046329024522443,-0.0027115635677369,1.1163,-0.4472,1.9923,0.0042999999999999,-0.0008,-0.0032999999999999,0.1,42.11929999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4895286461496995,14.139082700555555,2664.947539406819,-18.822360929180668,2664.947539406819,-18.822360929180668,2664.947539406819,-18.822360929180668,predicted_speed
4505275,-0.6325,-1.8583,10.564,-0.0254,-0.1104,-0.0206,52.47768,-1.432354,11.1,39.29,81.398,10.744832764636218,0.1151419992878358,-0.0805567659996207,0.0559164980236,-1.3178999999999998,-0.2661,-0.1217000000000005,-0.0116999999999999,-0.067,-0.0585,0.1,36.91552000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4875601461496994,14.135828200555554,2666.3562282175308,-18.70483551179536,2666.3562282175308,-18.70483551179536,2666.3562282175308,-18.70483551179536,predicted_speed
4505375,1.0093,-1.2302,10.2905,-0.0274,-0.1183,-0.0205,52.47768,-1.432354,11.1,40.327,80.969,10.412803118277038,0.1231499086479563,-0.3320296463591798,0.0080079093601204,1.6418,0.6281000000000001,-0.2735000000000003,-0.002,-0.0079,9.99999999999994e-05,0.1,40.08463,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4853916461496994,14.296753700555554,2667.780692758933,-18.582882922518145,2667.780692758933,-18.582882922518145,2667.780692758933,-18.582882922518145,predicted_speed
4505476,-0.3003,-1.3756,9.8476,-0.0108,-0.0637,-0.0024,52.47768,-1.432354,11.1,39.863,81.91199999999999,9.947747544544946,0.0646536155214849,-0.4650555737320925,-0.0584962931264714,-1.3096,-0.1453999999999999,-0.4428999999999998,0.0166,0.0545999999999999,0.0181,0.101,42.83592000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4848780611496994,14.327018855555554,2669.2223840017527,-18.458709613880114,2669.2223840017527,-18.458709613880114,2669.2223840017527,-18.458709613880114,predicted_speed
4505575,0.0853,-1.3701,8.3221,-0.0071,-0.0835,-0.0269,52.47768,-1.432354,11.1,38.898,81.226,8.434559769780519,0.088012896782233,-1.5131877747644271,0.023359281260748,0.3856,0.0054999999999998,-1.5254999999999992,0.0037,-0.0197999999999999,-0.0245,0.099,47.79128999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4847409461496994,14.394859100555554,2670.6422015321236,-18.33622416999461,2670.6422015321236,-18.33622416999461,2670.6422015321236,-18.33622416999461,predicted_speed
4505675,0.2268,-0.524,9.0379,-0.0109,-0.0603,0.0022,52.47768,-1.432354,11.1,39.629,81.069,9.055917990463474,0.0613167187641347,0.6213582206829553,-0.0266961780180982,0.1415,0.8461000000000001,0.7157999999999998,-0.0037999999999999,0.0232,0.0291,0.1,48.52054,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4842224461496993,14.477534600555554,2672.0845328972778,-18.211043044441258,2672.0845328972778,-18.211043044441258,2672.0845328972778,-18.211043044441258,predicted_speed
4505775,0.5245,-1.7047,10.1478,0.0172,-0.0369,-0.0063,52.47768,-1.432354,11.1,40.216,81.577,10.303346406871896,0.041196359062422,1.2474284164084215,-0.0201203597017127,0.2976999999999999,-1.1807,1.1098999999999997,0.0281,0.0233999999999999,-0.0085,0.1,31.212279999999986,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4865139461496992,14.589980100555554,2673.5383519636057,-18.088220751159678,2673.5383519636057,-18.088220751159678,2673.5383519636057,-18.088220751159678,predicted_speed
4505876,0.4724,-0.7972,8.0646,-0.0244,-0.0972,-0.0211,52.47768,-1.432354,11.1,39.524,81.393,8.117663626931089,0.1024129386357016,-2.185682779940807,0.0612165795732796,-0.0520999999999999,0.9075,-2.0832,-0.0416,-0.0602999999999999,-0.0148,0.101,49.68907000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4846267611496993,14.698287955555553,2675.0173710057434,-17.960457944863915,2675.0173710057434,-17.960457944863915,2675.0173710057434,-17.960457944863915,predicted_speed
4505975,-0.1941,-1.1628,8.9547,-0.0147,-0.0892,-0.0202,52.47768,-1.432354,11.1,38.678,81.907,9.031967157823372,0.0926324457196289,0.9143035308922832,-0.0097804929160727,-0.6665,-0.3656,0.8901000000000003,0.0097,0.0079999999999999,0.0009,0.099,47.922169999999966,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4837372461496994,14.738467600555554,2676.470953292066,-17.833589721891034,2676.470953292066,-17.833589721891034,2676.470953292066,-17.833589721891034,predicted_speed
4506075,-0.8894,-1.6329,9.7092,-0.0299,-0.0598,-0.0042,52.47768,-1.432354,11.1,39.478,81.661,9.885644106986655,0.0669902231672652,0.8536769491632832,-0.0256422225523637,-0.6953,-0.4700999999999999,0.7544999999999984,-0.0152,0.0294,0.016,0.1,38.68659,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4813187461496993,14.709523100555554,2677.9360211330045,-17.702148024148503,2677.9360211330045,-17.702148024148503,2677.9360211330045,-17.702148024148503,predicted_speed
4506176,-0.3907,-1.2799,8.6629,-0.0655,-0.1586,-0.0675,52.47768,-1.432354,11.1,40.705,81.695,8.765650398572829,0.1843921364917712,-1.1199937084138265,0.117401913324506,0.4987,0.353,-1.046299999999999,-0.0356,-0.0988,-0.0633,0.101,42.86155999999997,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4752804611496992,14.730657855555554,2679.417035942457,-17.560255842515634,2679.417035942457,-17.560255842515634,2679.417035942457,-17.560255842515634,predicted_speed
4506275,-0.733,-1.0625,10.2744,0.0176,-0.0617,-0.0169,52.47768,-1.432354,11.1,40.774,82.154,10.355167338580287,0.0663495290111391,1.58951694000746,-0.118042607480632,-0.3423,0.2174,1.6114999999999997,0.0831,0.0968999999999999,0.0506,0.099,46.23808000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4775886461496992,14.717486400555554,2680.867742572701,-17.424645903029777,2680.867742572701,-17.424645903029777,2680.867742572701,-17.424645903029777,predicted_speed
4506375,0.0618,-1.3662,10.2081,-0.0162,-0.0497,0.001,52.47768,-1.432354,11.1,40.518,81.956,10.299302271998815,0.0522831712886661,-0.0558650665814717,-0.014066357722473,0.7948,-0.3037000000000001,-0.0663,-0.0338,0.0119999999999999,0.0179,0.1,38.71402999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4765401461496992,14.783661900555554,2682.3395465524163,-17.28550698973119,2682.3395465524163,-17.28550698973119,2682.3395465524163,-17.28550698973119,predicted_speed
4506476,0.1036,-1.2209,10.7561,-0.0356,-0.0786,-0.0176,52.47768,-1.432354,11.1,40.471,82.75399999999999,10.825664736172094,0.088062932042943,0.5263624641732765,0.0357797607542769,0.0418,0.1452999999999999,0.548,-0.0194,-0.0289,-0.0186,0.101,42.50681000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4735217611496991,14.854720955555553,2683.8327806623097,-17.13979340287722,2683.8327806623097,-17.13979340287722,2683.8327806623097,-17.13979340287722,predicted_speed
4506575,-0.3804,-0.9229,9.5254,0.009,0.0014,0.0447,52.47768,-1.432354,11.1,40.741,82.704,9.577561993012626,0.0456185269380763,-1.2481027431594676,-0.0424444051048666,-0.484,0.298,-1.2307000000000006,0.0446,0.08,0.0622999999999999,0.099,46.94159,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4749785461496991,14.876456900555553,2685.2987942846303,-16.998891758820694,2685.2987942846303,-16.998891758820694,2685.2987942846303,-16.998891758820694,predicted_speed
4506675,-0.51,-1.8038,11.7314,0.0194,-0.021,0.0416,52.47768,-1.432354,11.1,41.04,83.414,11.880216344831435,0.0504769254214239,2.302654351818811,0.0048583984833476,-0.1296,-0.8809,2.2060000000000013,0.0104,-0.0224,-0.0030999999999999,0.1,52.30819,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4774900461496991,14.885452400555552,2686.780864540785,-16.860202582914685,2686.780864540785,-16.860202582914685,2686.780864540785,-16.860202582914685,predicted_speed
4506775,-0.4585,-0.8481,8.675,-0.0425,-0.1059,-0.0172,52.47768,-1.432354,11.1,41.31,83.538,8.728408838957993,0.115398873478037,-3.1518075058734443,0.064921948056613,0.0514999999999999,0.9557,-3.0564,-0.0619,-0.0848999999999999,-0.0588,0.1,42.81494,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4738115461496992,14.899597900555552,2688.263822505304,-16.715925587338536,2688.263822505304,-16.715925587338536,2688.263822505304,-16.715925587338536,predicted_speed
4506876,-0.8006,-1.7903,8.3363,-0.0073,-0.0768,0.0013,52.47768,-1.432354,11.1,41.263000000000005,83.791,8.563879502888863,0.0771571124394893,-0.1645293360691297,-0.0382417610385477,-0.3420999999999999,-0.9422,-0.3387000000000011,0.0352,0.0291,0.0185,0.101,54.65432999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4736514611496991,14.879332755555552,2689.759549573347,-16.570164571899895,2689.759549573347,-16.570164571899895,2689.759549573347,-16.570164571899895,predicted_speed
4506975,-0.8281,-1.5568,10.9103,-0.0009,-0.0786,0.0028,52.47768,-1.432354,11.1,41.515,83.79700000000001,11.05187866111459,0.0786550061979528,2.487999158225726,0.0014978937584635,-0.0274999999999999,0.2335,2.574,0.0064,-0.0018,0.0015,0.099,55.316010000000006,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4741281461496991,14.856746400555553,2691.223500613608,-16.428204619747607,2691.223500613608,-16.428204619747607,2691.223500613608,-16.428204619747607,predicted_speed
4507075,-1.4395,-1.3544,9.7394,-0.0145,-0.1168,-0.0167,52.47768,-1.432354,11.1,41.623000000000005,83.831,9.937930970277463,0.1188754810715817,-1.113947690837124,0.0402204748736289,-0.6114,0.2023999999999999,-1.1708999999999996,-0.0136,-0.0382,-0.0195,0.1,33.25913,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.473249646149699,14.772791900555552,2692.69375695716,-16.28432936261272,2692.69375695716,-16.28432936261272,2692.69375695716,-16.28432936261272,predicted_speed
4507178,0.0184,-1.5608,9.9704,-0.0551,-0.0727,0.0005,52.47768,-1.432354,11.1,41.656000000000006,84.786,10.091843803785313,0.0912225301118095,0.1539128335078476,-0.0276529509597722,1.4579,-0.2063999999999999,0.2309999999999998,-0.0406,0.0441,0.0172,0.103,39.18771000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4681629911496992,14.836482465555552,2694.2138732114545,-16.127764644314155,2694.2138732114545,-16.127764644314155,2694.2138732114545,-16.127764644314155,predicted_speed
4507275,-1.6214,-0.6374,9.3261,-0.0035,-0.0619,-0.0084,52.47768,-1.432354,11.1,41.908,85.205,9.487431577091874,0.0625653258602558,-0.6044122266934391,-0.0286572042515537,-1.6398,0.9234,-0.6442999999999994,0.0516,0.0108,-0.0089,0.097,49.01649999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4683778461496992,14.737402300555551,2695.63591023675,-15.98161038446905,2695.63591023675,-15.98161038446905,2695.63591023675,-15.98161038446905,predicted_speed
4507376,-0.8885,-1.1204,9.5675,0.0303,-0.0633,-0.0025,52.47768,-1.432354,11.1,42.232,84.802,9.673767862627262,0.0702227171220254,0.186336285535388,0.0076573912617695,0.7329,-0.4830000000000001,0.2414000000000005,0.0338,-0.0013999999999999,0.0058999999999999,0.101,37.60067999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4720153611496993,14.708259255555552,2697.1142026300367,-15.835106411165508,2697.1142026300367,-15.835106411165508,2697.1142026300367,-15.835106411165508,predicted_speed
4507476,-1.182,-0.5647,9.9672,0.0277,-0.0759,0.0008,52.47768,-1.432354,11.1,42.156000000000006,85.98700000000001,10.052914300340973,0.0808006188095115,0.3791464377137092,0.0105779016874861,-0.2935,0.5557000000000001,0.3996999999999993,-0.0026,-0.0126,0.0033,0.1,37.84886,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4753568611496994,14.650054755555551,2698.5725410270584,-15.695499236635081,2698.5725410270584,-15.695499236635081,2698.5725410270584,-15.695499236635081,predicted_speed
4507576,-0.5427,-1.0278,9.9157,0.0147,-0.0618,0.0164,52.47768,-1.432354,11.1,42.412,86.552,9.983586661115332,0.0656070880317058,-0.069327639225639,-0.0151935307778057,0.6393,-0.4631,-0.0515000000000007,-0.013,0.0140999999999999,0.0156,0.1,36.219740000000016,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4773983611496995,14.655780255555552,2700.0317314475415,-15.558816151502231,2700.0317314475415,-15.558816151502231,2700.0317314475415,-15.558816151502231,predicted_speed
4507676,-0.7198,-1.1235,9.6271,-0.0272,-0.081,0.0071,52.47768,-1.432354,11.1,42.685,86.066,9.719126437082709,0.0857394308355263,-0.264460224032625,0.0201323428038204,-0.1771,-0.0956999999999999,-0.2885999999999988,-0.0419,-0.0192,-0.0093,0.1,36.58473999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4752498611496994,14.643795755555551,2701.4894318530346,-15.419112647146353,2701.4894318530346,-15.419112647146353,2701.4894318530346,-15.419112647146353,predicted_speed
4507775,-1.2572,-1.0106,8.774,-0.0166,-0.1221,-0.0121,52.47768,-1.432354,11.1,42.754,86.956,8.921039188345715,0.1238159117399698,-0.7980872487369925,0.0380764809044435,-0.5374000000000001,0.1129,-0.8531000000000013,0.0105999999999999,-0.0411,-0.0192,0.099,44.488200000000006,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4741722461496993,14.57872850055555,2702.925993764173,-15.279872578266476,2702.925993764173,-15.279872578266476,2702.925993764173,-15.279872578266476,predicted_speed
4507876,-0.7608,-1.0167,9.5245,0.0045,-0.0833,0.0093,52.47768,-1.432354,11.1,42.804,87.25200000000001,9.608777017914402,0.0839382511135417,0.6877378295686878,-0.039877660626428,0.4964,-0.0060999999999999,0.7505000000000006,0.0211,0.0388,0.0214,0.101,36.65131,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4752039611496994,14.562483155555551,2704.3900896173263,-15.139488325639435,2704.3900896173263,-15.139488325639435,2704.3900896173263,-15.139488325639435,predicted_speed
4507976,-0.8899,-1.1922,9.3769,-0.0136,-0.0797,-0.0076,52.47768,-1.432354,11.1,43.232,87.476,9.494183296102936,0.0812084355224258,-0.1145937218114667,-0.0027298155911159,-0.1291,-0.1755,-0.1476000000000006,-0.0180999999999999,0.0036,-0.0169,0.1,41.31333000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4744154611496993,14.533488655555551,2705.8366934307674,-14.999630069001084,2705.8366934307674,-14.999630069001084,2705.8366934307674,-14.999630069001084,predicted_speed
4508076,-0.9471,-0.3863,8.4642,-0.0079,-0.0937,-0.0261,52.47768,-1.432354,11.1,43.106,87.02,8.52577901074148,0.0975874479633523,-0.968404285361455,0.0163790124409264,-0.0572,0.8059,-0.9126999999999992,0.0056999999999999,-0.014,-0.0185,0.1,50.14742999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4741969611496994,14.498774155555552,2707.2798113848658,-14.8597905513479,2707.2798113848658,-14.8597905513479,2707.2798113848658,-14.8597905513479,predicted_speed
